45.0817 4.89741e-10 1.74172e-11 -6.33234e-12 -3.44479e-13 2.49974e-13 4.99105e-10 5.82102e-12 -7.3032e-12 -2.63241e-13 2.69035e-13 5.04647e-10 -6.65538e-12 -8.10526e-12 -1.53221e-13 2.86594e-13
45.7088 4.89455e-10 1.76515e-11 -6.51978e-12 -3.59129e-13 2.63234e-13 4.98807e-10 5.9027e-12 -7.51679e-12 -2.7439e-13 2.83344e-13 5.04343e-10 -6.73742e-12 -8.34019e-12 -1.5968e-13 3.01869e-13
46.3447 4.89161e-10 1.78888e-11 -6.71297e-12 -3.74402e-13 2.7717e-13 4.98502e-10 5.98556e-12 -7.7368e-12 -2.86009e-13 2.98384e-13 5.04031e-10 -6.82017e-12 -8.58206e-12 -1.66411e-13 3.1793e-13
46.9894 4.88859e-10 1.8129e-11 -6.91207e-12 -3.90327e-13 2.91815e-13 4.9819e-10 6.06961e-12 -7.96342e-12 -2.98121e-13 3.14193e-13 5.03712e-10 -6.90362e-12 -8.8311e-12 -1.73424e-13 3.34813e-13
47.6431 4.88551e-10 1.83722e-11 -7.11728e-12 -4.06929e-13 3.07201e-13 4.97869e-10 6.15486e-12 -8.19685e-12 -3.10745e-13 3.30806e-13 5.03384e-10 -6.98776e-12 -9.0875e-12 -1.80733e-13 3.52559e-13
48.3059 4.88235e-10 1.86184e-11 -7.32879e-12 -4.24238e-13 3.23363e-13 4.97541e-10 6.24134e-12 -8.43731e-12 -3.23903e-13 3.48262e-13 5.03049e-10 -7.07257e-12 -9.3515e-12 -1.88348e-13 3.71209e-13
48.9779 4.87911e-10 1.88677e-11 -7.5468e-12 -4.42285e-13 3.40339e-13 4.97205e-10 6.32907e-12 -8.685e-12 -3.37618e-13 3.666e-13 5.02705e-10 -7.15806e-12 -9.62332e-12 -1.96284e-13 3.90806e-13
49.6592 4.87579e-10 1.91201e-11 -7.77152e-12 -4.61099e-13 3.58165e-13 4.9686e-10 6.41807e-12 -8.94015e-12 -3.51912e-13 3.85862e-13 5.02353e-10 -7.2442e-12 -9.9032e-12 -2.04552e-13 4.11394e-13
50.3501 4.87239e-10 1.93756e-11 -8.00315e-12 -4.80715e-13 3.76881e-13 4.96507e-10 6.50835e-12 -9.203e-12 -3.66811e-13 4.06091e-13 5.01993e-10 -7.33098e-12 -1.01914e-11 -2.13169e-13 4.3302e-13
51.0505 4.86892e-10 1.96342e-11 -8.24191e-12 -5.01166e-13 3.96528e-13 4.96146e-10 6.59994e-12 -9.47377e-12 -3.8234e-13 4.27332e-13 5.01624e-10 -7.4184e-12 -1.04881e-11 -2.22146e-13 4.55734e-13
51.7607 4.86535e-10 1.9896e-11 -8.48803e-12 -5.22488e-13 4.17148e-13 4.95776e-10 6.69285e-12 -9.7527e-12 -3.98525e-13 4.49631e-13 5.01246e-10 -7.50643e-12 -1.07936e-11 -2.31501e-13 4.79584e-13
52.4807 4.8617e-10 2.0161e-11 -8.74175e-12 -5.44717e-13 4.38785e-13 4.95397e-10 6.78712e-12 -1.00401e-11 -4.15395e-13 4.73037e-13 5.00859e-10 -7.59507e-12 -1.11082e-11 -2.41248e-13 5.04624e-13
53.2108 4.85797e-10 2.04293e-11 -9.00329e-12 -5.67892e-13 4.61485e-13 4.9501e-10 6.88275e-12 -1.03361e-11 -4.32976e-13 4.97599e-13 5.00462e-10 -7.68429e-12 -1.14322e-11 -2.51404e-13 5.30908e-13
53.9511 4.85414e-10 2.07007e-11 -9.27292e-12 -5.92054e-13 4.85296e-13 4.94612e-10 6.97978e-12 -1.06411e-11 -4.51301e-13 5.23371e-13 5.00057e-10 -7.77408e-12 -1.17657e-11 -2.61986e-13 5.58492e-13
54.7016 4.85023e-10 2.09755e-11 -9.55087e-12 -6.17243e-13 5.10265e-13 4.94206e-10 7.07823e-12 -1.09552e-11 -4.70399e-13 5.50405e-13 4.99641e-10 -7.86442e-12 -1.21091e-11 -2.73012e-13 5.87437e-13
55.4626 4.84622e-10 2.12535e-11 -9.83741e-12 -6.43504e-13 5.36444e-13 4.9379e-10 7.17812e-12 -1.12789e-11 -4.90303e-13 5.78759e-13 4.99216e-10 -7.95528e-12 -1.24628e-11 -2.845e-13 6.17802e-13
56.2341 4.84212e-10 2.15349e-11 -1.01328e-11 -6.70882e-13 5.63886e-13 4.93364e-10 7.27946e-12 -1.16124e-11 -5.11048e-13 6.0849e-13 4.98781e-10 -8.04665e-12 -1.28269e-11 -2.9647e-13 6.4965e-13
57.0164 4.83793e-10 2.18197e-11 -1.04374e-11 -6.99424e-13 5.92644e-13 4.92928e-10 7.3823e-12 -1.19559e-11 -5.32668e-13 6.39658e-13 4.98336e-10 -8.1385e-12 -1.32018e-11 -3.08941e-13 6.83049e-13
57.8096 4.83363e-10 2.21078e-11 -1.07513e-11 -7.2918e-13 6.22774e-13 4.92483e-10 7.48664e-12 -1.23098e-11 -5.552e-13 6.72326e-13 4.9788e-10 -8.23081e-12 -1.35879e-11 -3.21935e-13 7.18064e-13
58.6138 4.82924e-10 2.23994e-11 -1.1075e-11 -7.602e-13 6.54335e-13 4.92026e-10 7.59253e-12 -1.26744e-11 -5.78681e-13 7.06557e-13 4.97414e-10 -8.32355e-12 -1.39854e-11 -3.35472e-13 7.54766e-13
59.4292 4.82475e-10 2.26944e-11 -1.14087e-11 -7.92538e-13 6.87386e-13 4.9156e-10 7.69997e-12 -1.305e-11 -6.03153e-13 7.42418e-13 4.96938e-10 -8.4167e-12 -1.43947e-11 -3.49577e-13 7.93229e-13
60.256 4.82015e-10 2.29928e-11 -1.17527e-11 -8.2625e-13 7.21989e-13 4.91082e-10 7.80901e-12 -1.3437e-11 -6.28655e-13 7.79978e-13 4.9645e-10 -8.51022e-12 -1.48161e-11 -3.64271e-13 8.33526e-13
61.0942 4.81545e-10 2.32948e-11 -1.21073e-11 -8.61394e-13 7.58207e-13 4.90594e-10 7.91966e-12 -1.38356e-11 -6.55231e-13 8.19307e-13 4.95951e-10 -8.60409e-12 -1.525e-11 -3.79581e-13 8.75736e-13
61.9441 4.81065e-10 2.36003e-11 -1.24729e-11 -8.98029e-13 7.96104e-13 4.90095e-10 8.03195e-12 -1.42463e-11 -6.82927e-13 8.60477e-13 4.95441e-10 -8.69826e-12 -1.56967e-11 -3.95531e-13 9.19938e-13
62.8058 4.80573e-10 2.39093e-11 -1.28498e-11 -9.36218e-13 8.35748e-13 4.89585e-10 8.14592e-12 -1.46693e-11 -7.11787e-13 9.03564e-13 4.94919e-10 -8.79271e-12 -1.61566e-11 -4.12148e-13 9.66215e-13
63.6796 4.80071e-10 2.42218e-11 -1.32384e-11 -9.76027e-13 8.77208e-13 4.89063e-10 8.26159e-12 -1.51051e-11 -7.41862e-13 9.48645e-13 4.94386e-10 -8.88741e-12 -1.66301e-11 -4.29459e-13 1.01465e-12
64.5654 4.79557e-10 2.4538e-11 -1.36389e-11 -1.01752e-12 9.20553e-13 4.88529e-10 8.37899e-12 -1.5554e-11 -7.732e-13 9.95799e-13 4.93841e-10 -8.9823e-12 -1.71176e-11 -4.47493e-13 1.06534e-12
65.4636 4.79032e-10 2.48578e-11 -1.40518e-11 -1.06078e-12 9.65856e-13 4.87984e-10 8.49815e-12 -1.60164e-11 -8.05855e-13 1.04511e-12 4.93284e-10 -9.07735e-12 -1.76194e-11 -4.66281e-13 1.11836e-12
66.3743 4.78495e-10 2.51812e-11 -1.44774e-11 -1.10587e-12 1.01319e-12 4.87426e-10 8.61911e-12 -1.64927e-11 -8.39882e-13 1.09665e-12 4.92714e-10 -9.17252e-12 -1.8136e-11 -4.85853e-13 1.1738e-12
67.2977 4.77947e-10 2.55082e-11 -1.49161e-11 -1.15286e-12 1.06263e-12 4.86857e-10 8.74189e-12 -1.69833e-11 -8.75336e-13 1.15052e-12 4.92132e-10 -9.26776e-12 -1.86678e-11 -5.06242e-13 1.23178e-12
68.2339 4.77386e-10 2.5839e-11 -1.53683e-11 -1.20184e-12 1.11426e-12 4.86275e-10 8.86652e-12 -1.74885e-11 -9.12277e-13 1.20679e-12 4.91538e-10 -9.36303e-12 -1.92152e-11 -5.27481e-13 1.29237e-12
69.1831 4.76814e-10 2.61734e-11 -1.58344e-11 -1.25289e-12 1.16814e-12 4.8568e-10 8.99305e-12 -1.80089e-11 -9.50765e-13 1.26557e-12 4.9093e-10 -9.45828e-12 -1.97787e-11 -5.49606e-13 1.35568e-12
70.1455 4.76229e-10 2.65115e-11 -1.63148e-11 -1.3061e-12 1.22437e-12 4.85073e-10 9.1215e-12 -1.85449e-11 -9.90866e-13 1.32694e-12 4.9031e-10 -9.55344e-12 -2.03586e-11 -5.72653e-13 1.42182e-12
71.1214 4.75632e-10 2.68534e-11 -1.68098e-11 -1.36156e-12 1.28302e-12 4.84452e-10 9.25192e-12 -1.90967e-11 -1.03265e-12 1.39098e-12 4.89676e-10 -9.64848e-12 -2.09554e-11 -5.96661e-13 1.49088e-12
72.1107 4.75022e-10 2.71991e-11 -1.732e-11 -1.41935e-12 1.34418e-12 4.83819e-10 9.38433e-12 -1.96651e-11 -1.07617e-12 1.45781e-12 4.89028e-10 -9.74332e-12 -2.15696e-11 -6.21668e-13 1.56297e-12
73.1139 4.74399e-10 2.75485e-11 -1.78457e-11 -1.47958e-12 1.40792e-12 4.83172e-10 9.51877e-12 -2.02502e-11 -1.12151e-12 1.52751e-12 4.88368e-10 -9.83792e-12 -2.22017e-11 -6.47715e-13 1.6382e-12
74.131 4.73763e-10 2.79017e-11 -1.83875e-11 -1.54234e-12 1.47433e-12 4.82511e-10 9.65528e-12 -2.08527e-11 -1.16875e-12 1.60017e-12 4.87693e-10 -9.93221e-12 -2.2852e-11 -6.74847e-13 1.71668e-12
75.1623 4.73114e-10 2.82587e-11 -1.89456e-11 -1.60775e-12 1.5435e-12 4.81837e-10 9.7939e-12 -2.1473e-11 -1.21796e-12 1.67591e-12 4.87004e-10 -1.00261e-11 -2.35212e-11 -7.03107e-13 1.79852e-12
76.2079 4.72451e-10 2.86196e-11 -1.95206e-11 -1.6759e-12 1.6155e-12 4.81148e-10 9.93468e-12 -2.21116e-11 -1.26922e-12 1.75481e-12 4.86301e-10 -1.01196e-11 -2.42096e-11 -7.32541e-13 1.88383e-12
77.2681 4.71775e-10 2.89843e-11 -2.0113e-11 -1.74691e-12 1.69044e-12 4.80446e-10 1.00776e-11 -2.27689e-11 -1.32261e-12 1.83698e-12 4.85583e-10 -1.02125e-11 -2.49178e-11 -7.63198e-13 1.97274e-12
78.343 4.71085e-10 2.93528e-11 -2.07232e-11 -1.8209e-12 1.76838e-12 4.79729e-10 1.02228e-11 -2.34454e-11 -1.37821e-12 1.92252e-12 4.84851e-10 -1.03049e-11 -2.56463e-11 -7.95127e-13 2.06534e-12
79.4328 4.70381e-10 2.97252e-11 -2.13517e-11 -1.89798e-12 1.84942e-12 4.78998e-10 1.03703e-11 -2.41417e-11 -1.43613e-12 2.01153e-12 4.84104e-10 -1.03966e-11 -2.63955e-11 -8.28381e-13 2.16177e-12
80.5378 4.69663e-10 3.01015e-11 -2.19989e-11 -1.97829e-12 1.93364e-12 4.78252e-10 1.05201e-11 -2.48582e-11 -1.49646e-12 2.10412e-12 4.83342e-10 -1.04875e-11 -2.71661e-11 -8.63014e-13 2.26214e-12
81.6582 4.68931e-10 3.04817e-11 -2.26654e-11 -2.06195e-12 2.02113e-12 4.77491e-10 1.06723e-11 -2.55954e-11 -1.55928e-12 2.20038e-12 4.82564e-10 -1.05776e-11 -2.79584e-11 -8.99083e-13 2.36657e-12
82.7942 4.68183e-10 3.08658e-11 -2.33516e-11 -2.1491e-12 2.11197e-12 4.76715e-10 1.08268e-11 -2.63538e-11 -1.6247e-12 2.30041e-12 4.81772e-10 -1.06667e-11 -2.8773e-11 -9.36645e-13 2.47517e-12
83.946 4.67421e-10 3.12538e-11 -2.40581e-11 -2.23987e-12 2.20623e-12 4.75923e-10 1.09839e-11 -2.71341e-11 -1.69282e-12 2.40433e-12 4.80963e-10 -1.07549e-11 -2.96105e-11 -9.75761e-13 2.58807e-12
85.1138 4.66645e-10 3.16457e-11 -2.47853e-11 -2.33442e-12 2.30401e-12 4.75116e-10 1.11434e-11 -2.79365e-11 -1.76375e-12 2.51222e-12 4.80139e-10 -1.08419e-11 -3.04714e-11 -1.0165e-12 2.70539e-12
86.2979 4.65853e-10 3.20416e-11 -2.55337e-11 -2.4329e-12 2.40538e-12 4.74293e-10 1.13055e-11 -2.87618e-11 -1.83761e-12 2.62419e-12 4.79299e-10 -1.09277e-11 -3.13561e-11 -1.05891e-12 2.82724e-12
87.4984 4.65045e-10 3.24413e-11 -2.63038e-11 -2.53545e-12 2.51041e-12 4.73455e-10 1.14702e-11 -2.96104e-11 -1.9145e-12 2.74033e-12 4.78442e-10 -1.10122e-11 -3.22653e-11 -1.10308e-12 2.95375e-12
88.7156 4.64222e-10 3.28451e-11 -2.70962e-11 -2.64224e-12 2.61919e-12 4.726e-10 1.16375e-11 -3.04828e-11 -1.99455e-12 2.86075e-12 4.77569e-10 -1.10952e-11 -3.31994e-11 -1.14908e-12 3.08502e-12
89.9498 4.63384e-10 3.32527e-11 -2.79113e-11 -2.75343e-12 2.73178e-12 4.71729e-10 1.18076e-11 -3.13795e-11 -2.07788e-12 2.98553e-12 4.7668e-10 -1.11768e-11 -3.4159e-11 -1.19697e-12 3.22119e-12
91.2011 4.62529e-10 3.36643e-11 -2.87497e-11 -2.8692e-12 2.84824e-12 4.70841e-10 1.19805e-11 -3.23012e-11 -2.16462e-12 3.11478e-12 4.75773e-10 -1.12566e-11 -3.51447e-11 -1.24683e-12 3.36235e-12
92.4698 4.61659e-10 3.40799e-11 -2.96118e-11 -2.98973e-12 2.96866e-12 4.69937e-10 1.21562e-11 -3.32482e-11 -2.2549e-12 3.24856e-12 4.7485e-10 -1.13347e-11 -3.61568e-11 -1.29874e-12 3.50862e-12
93.7562 4.60772e-10 3.44994e-11 -3.04982e-11 -3.1152e-12 3.09307e-12 4.69015e-10 1.23347e-11 -3.42211e-11 -2.34887e-12 3.38698e-12 4.73909e-10 -1.14109e-11 -3.7196e-11 -1.3528e-12 3.66012e-12
95.0605 4.59868e-10 3.49228e-11 -3.14093e-11 -3.2458e-12 3.22155e-12 4.68077e-10 1.25162e-11 -3.52204e-11 -2.44666e-12 3.53011e-12 4.72951e-10 -1.1485e-11 -3.82627e-11 -1.40907e-12 3.81694e-12
96.3829 4.58948e-10 3.53502e-11 -3.23457e-11 -3.38173e-12 3.35413e-12 4.67121e-10 1.27007e-11 -3.62466e-11 -2.54841e-12 3.67804e-12 4.71975e-10 -1.1557e-11 -3.93575e-11 -1.46765e-12 3.9792e-12
97.7237 4.58011e-10 3.57815e-11 -3.33077e-11 -3.52319e-12 3.49087e-12 4.66148e-10 1.28883e-11 -3.73003e-11 -2.65429e-12 3.83082e-12 4.70981e-10 -1.16267e-11 -4.04809e-11 -1.52864e-12 4.14699e-12
99.0832 4.57057e-10 3.62168e-11 -3.4296e-11 -3.67038e-12 3.63181e-12 4.65156e-10 1.3079e-11 -3.83818e-11 -2.76444e-12 3.98855e-12 4.69969e-10 -1.16939e-11 -4.16333e-11 -1.59212e-12 4.3204e-12
100.462 4.56085e-10 3.66559e-11 -3.53109e-11 -3.82353e-12 3.77697e-12 4.64147e-10 1.3273e-11 -3.94916e-11 -2.87904e-12 4.15127e-12 4.68939e-10 -1.17585e-11 -4.28152e-11 -1.65821e-12 4.49954e-12
101.859 4.55096e-10 3.7099e-11 -3.63529e-11 -3.98285e-12 3.92639e-12 4.6312e-10 1.34701e-11 -4.06303e-11 -2.99824e-12 4.31904e-12 4.6789e-10 -1.18204e-11 -4.40271e-11 -1.727e-12 4.68449e-12
103.276 4.54089e-10 3.7546e-11 -3.74224e-11 -4.14858e-12 4.08009e-12 4.62074e-10 1.36706e-11 -4.17983e-11 -3.12223e-12 4.49192e-12 4.66822e-10 -1.18793e-11 -4.52695e-11 -1.7986e-12 4.87532e-12
104.713 4.53064e-10 3.79968e-11 -3.85199e-11 -4.32095e-12 4.23808e-12 4.61009e-10 1.38745e-11 -4.29959e-11 -3.25117e-12 4.66996e-12 4.65736e-10 -1.19351e-11 -4.65427e-11 -1.87312e-12 5.07213e-12
106.17 4.5202e-10 3.84515e-11 -3.96459e-11 -4.50021e-12 4.40036e-12 4.59925e-10 1.40819e-11 -4.42237e-11 -3.38526e-12 4.85319e-12 4.6463e-10 -1.19877e-11 -4.78471e-11 -1.95068e-12 5.27497e-12
107.647 4.50958e-10 3.891e-11 -4.08006e-11 -4.68659e-12 4.56693e-12 4.58823e-10 1.42928e-11 -4.5482e-11 -3.52467e-12 5.04164e-12 4.63504e-10 -1.20369e-11 -4.91832e-11 -2.03139e-12 5.48392e-12
109.144 4.49877e-10 3.93724e-11 -4.19844e-11 -4.88037e-12 4.73779e-12 4.577e-10 1.45074e-11 -4.67712e-11 -3.66962e-12 5.23535e-12 4.62359e-10 -1.20825e-11 -5.05514e-11 -2.11539e-12 5.69904e-12
110.662 4.48777e-10 3.98386e-11 -4.31977e-11 -5.0818e-12 4.91291e-12 4.56558e-10 1.47256e-11 -4.80915e-11 -3.82029e-12 5.43433e-12 4.61194e-10 -1.21243e-11 -5.19519e-11 -2.2028e-12 5.92037e-12
112.202 4.47658e-10 4.03085e-11 -4.44409e-11 -5.29115e-12 5.09228e-12 4.55396e-10 1.49476e-11 -4.94435e-11 -3.97689e-12 5.6386e-12 4.60008e-10 -1.21621e-11 -5.33851e-11 -2.29376e-12 6.14798e-12
113.763 4.46519e-10 4.07822e-11 -4.57142e-11 -5.5087e-12 5.27585e-12 4.54213e-10 1.51735e-11 -5.08273e-11 -4.13965e-12 5.84816e-12 4.58802e-10 -1.21957e-11 -5.48513e-11 -2.38839e-12 6.3819e-12
115.345 4.4536e-10 4.12596e-11 -4.70179e-11 -5.73474e-12 5.46359e-12 4.5301e-10 1.54033e-11 -5.22432e-11 -4.30877e-12 6.06301e-12 4.57575e-10 -1.22249e-11 -5.63507e-11 -2.48686e-12 6.62217e-12
116.95 4.44181e-10 4.17407e-11 -4.83523e-11 -5.96956e-12 5.65544e-12 4.51786e-10 1.56371e-11 -5.36915e-11 -4.48447e-12 6.28314e-12 4.56326e-10 -1.22495e-11 -5.78836e-11 -2.5893e-12 6.86882e-12
118.577 4.42981e-10 4.22254e-11 -4.97176e-11 -6.21344e-12 5.85136e-12 4.50541e-10 1.58749e-11 -5.51724e-11 -4.66701e-12 6.50854e-12 4.55056e-10 -1.22693e-11 -5.94502e-11 -2.69587e-12 7.12187e-12
120.226 4.4176e-10 4.27137e-11 -5.11139e-11 -6.46671e-12 6.05127e-12 4.49274e-10 1.6117e-11 -5.6686e-11 -4.85659e-12 6.73919e-12 4.53765e-10 -1.22841e-11 -6.10505e-11 -2.80674e-12 7.38136e-12
121.899 4.40518e-10 4.32056e-11 -5.25414e-11 -6.72967e-12 6.25511e-12 4.47985e-10 1.63633e-11 -5.82325e-11 -5.05349e-12 6.97506e-12 4.52451e-10 -1.22936e-11 -6.26849e-11 -2.92206e-12 7.64729e-12
123.595 4.39254e-10 4.3701e-11 -5.40002e-11 -7.00264e-12 6.4628e-12 4.46674e-10 1.66139e-11 -5.9812e-11 -5.25793e-12 7.21613e-12 4.51114e-10 -1.22977e-11 -6.43532e-11 -3.042e-12 7.91969e-12
125.314 4.37969e-10 4.41998e-11 -5.54905e-11 -7.28595e-12 6.67426e-12 4.4534e-10 1.6869e-11 -6.14245e-11 -5.47018e-12 7.46237e-12 4.49754e-10 -1.2296e-11 -6.60557e-11 -3.16675e-12 8.19855e-12
127.057 4.36661e-10 4.4702e-11 -5.70122e-11 -7.57993e-12 6.88942e-12 4.43983e-10 1.71286e-11 -6.30701e-11 -5.6905e-12 7.71373e-12 4.48371e-10 -1.22884e-11 -6.77922e-11 -3.29649e-12 8.4839e-12
128.825 4.3533e-10 4.52076e-11 -5.85654e-11 -7.88491e-12 7.10817e-12 4.42603e-10 1.73928e-11 -6.47487e-11 -5.91916e-12 7.97018e-12 4.46965e-10 -1.22745e-11 -6.95628e-11 -3.43141e-12 8.77574e-12
130.617 4.33976e-10 4.57165e-11 -6.01499e-11 -8.20125e-12 7.33045e-12 4.41198e-10 1.76616e-11 -6.64604e-11 -6.15642e-12 8.2317e-12 4.45534e-10 -1.22542e-11 -7.13673e-11 -3.57169e-12 9.07408e-12
132.434 4.32598e-10 4.62286e-11 -6.17659e-11 -8.52929e-12 7.55615e-12 4.3977e-10 1.79353e-11 -6.82049e-11 -6.40259e-12 8.49823e-12 4.44079e-10 -1.22271e-11 -7.32057e-11 -3.71756e-12 9.37893e-12
134.276 4.31196e-10 4.67438e-11 -6.3413e-11 -8.86939e-12 7.7852e-12 4.38316e-10 1.82138e-11 -6.99821e-11 -6.65793e-12 8.76976e-12 4.42598e-10 -1.21931e-11 -7.50777e-11 -3.86921e-12 9.69033e-12
136.144 4.29769e-10 4.72621e-11 -6.50913e-11 -9.22192e-12 8.01752e-12 4.36838e-10 1.84972e-11 -7.17919e-11 -6.92275e-12 9.04625e-12 4.41092e-10 -1.21518e-11 -7.69832e-11 -4.02686e-12 1.00083e-11
138.038 4.28318e-10 4.77834e-11 -6.68004e-11 -9.58724e-12 8.25303e-12 4.35334e-10 1.87858e-11 -7.3634e-11 -7.19734e-12 9.32769e-12 4.39561e-10 -1.21029e-11 -7.89219e-11 -4.19074e-12 1.03328e-11
139.959 4.26841e-10 4.83076e-11 -6.85401e-11 -9.96573e-12 8.49167e-12 4.33803e-10 1.90794e-11 -7.55081e-11 -7.48201e-12 9.61408e-12 4.38002e-10 -1.20463e-11 -8.08935e-11 -4.36108e-12 1.0664e-11
141.906 4.25338e-10 4.88346e-11 -7.03102e-11 -1.03578e-11 8.73338e-12 4.32246e-10 1.93782e-11 -7.74139e-11 -7.77708e-12 9.90541e-12 4.36417e-10 -1.19815e-11 -8.28976e-11 -4.53811e-12 1.10019e-11
143.88 4.23808e-10 4.93643e-11 -7.21103e-11 -1.07637e-11 8.97813e-12 4.30661e-10 1.96824e-11 -7.93511e-11 -8.08285e-12 1.02017e-11 4.34805e-10 -1.19084e-11 -8.49338e-11 -4.72209e-12 1.13465e-11
145.881 4.22251e-10 4.98967e-11 -7.39401e-11 -1.1184e-11 9.22589e-12 4.29049e-10 1.9992e-11 -8.13192e-11 -8.39967e-12 1.0503e-11 4.33165e-10 -1.18266e-11 -8.70018e-11 -4.91326e-12 1.1698e-11
147.911 4.20667e-10 5.04315e-11 -7.57992e-11 -1.1619e-11 9.47666e-12 4.27409e-10 2.0307e-11 -8.33178e-11 -8.72784e-12 1.08094e-11 4.31496e-10 -1.17357e-11 -8.9101e-11 -5.11188e-12 1.20565e-11
149.968 4.19054e-10 5.09687e-11 -7.76871e-11 -1.20691e-11 9.73046e-12 4.2574e-10 2.06277e-11 -8.53465e-11 -9.06772e-12 1.11209e-11 4.29798e-10 -1.16356e-11 -9.12308e-11 -5.31824e-12 1.24221e-11
152.055 4.17413e-10 5.15082e-11 -7.96035e-11 -1.25348e-11 9.98734e-12 4.24041e-10 2.0954e-11 -8.74046e-11 -9.41964e-12 1.14377e-11 4.28071e-10 -1.15259e-11 -9.33909e-11 -5.53261e-12 1.2795e-11
154.17 4.15743e-10 5.20499e-11 -8.15477e-11 -1.30164e-11 1.02474e-11 4.22313e-10 2.1286e-11 -8.94917e-11 -9.78396e-12 1.17599e-11 4.26313e-10 -1.14063e-11 -9.55805e-11 -5.75526e-12 1.31754e-11
156.315 4.14043e-10 5.25935e-11 -8.35193e-11 -1.35143e-11 1.05107e-11 4.20554e-10 2.16238e-11 -9.16072e-11 -1.0161e-11 1.20876e-11 4.24525e-10 -1.12764e-11 -9.77991e-11 -5.98651e-12 1.35635e-11
158.489 4.12312e-10 5.3139e-11 -8.55178e-11 -1.40289e-11 1.07774e-11 4.18764e-10 2.19676e-11 -9.37504e-11 -1.05512e-11 1.24212e-11 4.22707e-10 -1.1136e-11 -1.00046e-10 -6.22666e-12 1.39596e-11
160.694 4.1055e-10 5.36863e-11 -8.75425e-11 -1.45607e-11 1.10477e-11 4.16943e-10 2.23174e-11 -9.59208e-11 -1.09549e-11 1.27608e-11 4.20856e-10 -1.09847e-11 -1.02321e-10 -6.47601e-12 1.4364e-11
162.93 4.08758e-10 5.42351e-11 -8.9593e-11 -1.51102e-11 1.13218e-11 4.1509e-10 2.26732e-11 -9.81176e-11 -1.13723e-11 1.31068e-11 4.18973e-10 -1.08223e-11 -1.04622e-10 -6.73489e-12 1.47771e-11
165.196 4.06933e-10 5.47854e-11 -9.16686e-11 -1.56776e-11 1.16e-11 4.13205e-10 2.30352e-11 -1.0034e-10 -1.18041e-11 1.34594e-11 4.17058e-10 -1.06483e-11 -1.0695e-10 -7.00364e-12 1.51993e-11
167.494 4.05076e-10 5.53369e-11 -9.37687e-11 -1.62635e-11 1.18826e-11 4.11286e-10 2.34034e-11 -1.02588e-10 -1.22504e-11 1.38192e-11 4.1511e-10 -1.04624e-11 -1.09303e-10 -7.28259e-12 1.5631e-11
169.824 4.03185e-10 5.58895e-11 -9.58927e-11 -1.68682e-11 1.217e-11 4.09334e-10 2.37779e-11 -1.0486e-10 -1.27117e-11 1.41865e-11 4.13128e-10 -1.02644e-11 -1.11681e-10 -7.5721e-12 1.60727e-11
172.187 4.01262e-10 5.6443e-11 -9.80399e-11 -1.74923e-11 1.24625e-11 4.07348e-10 2.41588e-11 -1.07157e-10 -1.31884e-11 1.45618e-11 4.11112e-10 -1.00538e-11 -1.14083e-10 -7.87253e-12 1.6525e-11
174.582 3.99304e-10 5.69972e-11 -1.0021e-10 -1.81361e-11 1.27608e-11 4.05327e-10 2.45461e-11 -1.09476e-10 -1.3681e-11 1.49457e-11 4.09062e-10 -9.8304e-12 -1.16509e-10 -8.18425e-12 1.69886e-11
177.011 3.97313e-10 5.7552e-11 -1.02402e-10 -1.88001e-11 1.30653e-11 4.03272e-10 2.49399e-11 -1.11817e-10 -1.41897e-11 1.53388e-11 4.06976e-10 -9.59377e-12 -1.18956e-10 -8.50764e-12 1.74641e-11
179.473 3.95287e-10 5.8107e-11 -1.04615e-10 -1.94847e-11 1.33765e-11 4.01182e-10 2.53403e-11 -1.1418e-10 -1.4715e-11 1.57417e-11 4.04856e-10 -9.3436e-12 -1.21426e-10 -8.84309e-12 1.79521e-11
181.97 3.93225e-10 5.86622e-11 -1.0685e-10 -2.01904e-11 1.36951e-11 3.99057e-10 2.57473e-11 -1.16565e-10 -1.52574e-11 1.61552e-11 4.027e-10 -9.07956e-12 -1.23917e-10 -9.19102e-12 1.84536e-11
184.502 3.91129e-10 5.92174e-11 -1.09105e-10 -2.09176e-11 1.40219e-11 3.96895e-10 2.6161e-11 -1.18969e-10 -1.58172e-11 1.658e-11 4.00509e-10 -8.8013e-12 -1.26428e-10 -9.55182e-12 1.89692e-11
187.068 3.88997e-10 5.97722e-11 -1.11379e-10 -2.16667e-11 1.43574e-11 3.94698e-10 2.65815e-11 -1.21393e-10 -1.63949e-11 1.70169e-11 3.98282e-10 -8.5085e-12 -1.28959e-10 -9.92593e-12 1.95e-11
189.671 3.8683e-10 6.03265e-11 -1.13673e-10 -2.24383e-11 1.47025e-11 3.92465e-10 2.70087e-11 -1.23837e-10 -1.69909e-11 1.74668e-11 3.96018e-10 -8.20081e-12 -1.31508e-10 -1.03138e-11 2.00467e-11
192.309 3.84626e-10 6.088e-11 -1.15985e-10 -2.32327e-11 1.50581e-11 3.90195e-10 2.74428e-11 -1.26298e-10 -1.76057e-11 1.79306e-11 3.93719e-10 -7.87791e-12 -1.34076e-10 -1.07158e-11 2.06104e-11
